2025-10-04 20:44:34,5,2832,84000,48,0.00543136058994587,0.23134101064138685,0.09884031447544142
2025-10-04 20:44:46,5,2932,84100,48,0.00543057272767034,0.2313413592153875,0.09882881051387309
2025-10-04 20:44:58,5,3032,84200,48,0.005430003623068186,0.2313478095546006,0.09878150342008363
2025-10-04 20:45:10,5,3132,84300,48,0.005429276864930507,0.23135328209137634,0.09876572986618232
2025-10-04 20:45:22,5,3232,84400,48,0.005428468610917382,0.2313623616072625,0.09880079513607547
2025-10-04 20:45:34,5,3332,84500,48,0.005427704462063427,0.23137157495998958,0.09885707188441237
2025-10-04 20:45:46,5,3432,84600,48,0.005426974873799921,0.23137658819699475,0.0988649182214773
2025-10-04 20:45:58,5,3532,84700,48,0.005426220125957644,0.2313774025055561,0.09887582274771195
2025-10-04 20:46:11,5,3632,84800,48,0.0054251410665917,0.23135271934218687,0.09890336918414147
2025-10-04 20:46:23,5,3732,84900,48,0.005424458626458137,0.2313421283854322,0.09888595311101371
2025-10-04 20:46:35,5,3832,85000,48,0.005424005364911218,0.2313374146690824,0.098927315014509
2025-10-04 20:46:47,5,3932,85100,48,0.005423220805705405,0.2313256104264343,0.09892327938216532
2025-10-04 20:46:59,5,4032,85200,48,0.005422979990584315,0.23131758865073393,0.09890102411828383
2025-10-04 20:47:11,5,4132,85300,48,0.005432974293980339,0.23168590942119646,0.09899779767187404
2025-10-04 20:47:24,5,4232,85400,48,0.005435474228928825,0.2317369631277087,0.0990307002963959
2025-10-04 20:47:36,5,4332,85500,48,0.005434970647619361,0.23166844215069526,0.09899974280283519
2025-10-04 20:47:48,5,4432,85600,48,0.005434346452633542,0.23160591094294333,0.09894263614267414
2025-10-04 20:47:59,5,4532,85700,48,0.00543337662496986,0.23154370559384801,0.09892155993512049
2025-10-04 20:48:11,5,4632,85800,48,0.005432452680050568,0.23149341596670395,0.09885597096813592
2025-10-04 20:48:23,5,4732,85900,48,0.00543157013228406,0.2314423769932833,0.09884480052459776
2025-10-04 20:48:36,5,4832,86000,48,0.005430645943181302,0.23139408911862977,0.09879638090769795
2025-10-04 20:48:48,5,4932,86100,48,0.005429667625149582,0.2313500320104274,0.09880290502452377
2025-10-04 20:49:00,5,5032,86200,48,0.005428855869191472,0.23131408039817228,0.09877099077826629
2025-10-04 20:49:12,5,5132,86300,48,0.005428309526153674,0.23128156379350046,0.09874251926709354
2025-10-04 20:49:24,5,5232,86400,48,0.005427616977444484,0.23124853920952532,0.09870441743458705
2025-10-04 20:49:36,5,5332,86500,48,0.005427026388771691,0.2312183861669447,0.09869950616055707
2025-10-04 20:49:48,5,5432,86600,48,0.005426227035813106,0.23119221775544496,0.09871015804546349
2025-10-04 20:50:01,5,5532,86700,48,0.005425708592961413,0.231168561948158,0.09871583736149674
2025-10-04 20:50:13,5,5632,86800,48,0.005424948894122333,0.2311488753120196,0.09867919647506344
2025-10-04 20:50:25,5,5732,86900,48,0.005424400610800851,0.231132655454705,0.0986815639751215
2025-10-04 20:50:37,5,5832,87000,48,0.005423693980838987,0.231114029222689,0.09863729815698295
2025-10-04 20:50:49,5,5932,87100,48,0.005423089020147595,0.2310954857697359,0.09864636750842515
2025-10-04 20:51:00,5,6032,87200,48,0.005422601729943872,0.2310830578664909,0.09862009190626846
2025-10-04 20:51:10,5,6132,87300,48,0.005422184603693006,0.231068245326736,0.09862168263124638
2025-10-04 20:51:21,5,6232,87400,48,0.005421514589023924,0.23105310447025162,0.09864204106549093
2025-10-04 20:51:33,5,6332,87500,48,0.00542098313047082,0.231038977422459,0.09861900045886605
2025-10-04 20:51:45,5,6432,87600,48,0.005420387950062071,0.23102635870672172,0.0986150230244717
2025-10-04 20:51:58,5,6532,87700,48,0.005419841491241341,0.23101292512244587,0.0985835092574171
2025-10-04 20:52:10,5,6632,87800,48,0.005419555031853834,0.23100545337418346,0.09857313944422497
2025-10-04 20:52:22,5,6732,87900,48,0.005419149534514271,0.23099906193710765,0.0985865709025368
2025-10-04 20:52:34,5,6832,88000,48,0.005418746957271096,0.23099298314182543,0.09858293439137993
2025-10-04 20:52:47,5,6932,88100,48,0.005418400001573379,0.23098556250957086,0.09857870537138047
2025-10-04 20:52:59,5,7032,88200,48,0.005420873272601506,0.2310487403734707,0.0986114169856181
2025-10-04 20:53:11,5,7132,88300,48,0.005420372371266617,0.23103000641654622,0.09861223096623087
2025-10-04 20:53:23,5,7232,88400,48,0.005419752355312166,0.2310109838861887,0.09862366695403559
2025-10-04 20:53:36,5,7332,88500,48,0.005419165368848383,0.23099225870050774,0.0986072002630287
2025-10-04 20:53:48,5,7432,88600,48,0.005418548830952127,0.230974832624618,0.09860486858476143
2025-10-04 20:54:00,5,7532,88700,48,0.005417938169549874,0.23095863217434276,0.09861567207387952
2025-10-04 20:54:13,5,7632,88800,48,0.005417248839701587,0.2309445155923338,0.09860503169982848
2025-10-04 20:54:25,5,7732,88900,48,0.0054167321073579034,0.23093310357889815,0.0986293985491642
2025-10-04 20:54:37,5,7832,89000,48,0.005416328776934534,0.2309214166281979,0.09861849294065836
2025-10-04 20:54:49,5,7932,89100,48,0.00541573029458072,0.23091041273710392,0.09862121835784896
2025-10-04 20:55:01,5,8032,89200,48,0.005415192332960917,0.2309043798584073,0.09862140923938818
2025-10-04 20:55:14,5,8132,89300,48,0.005414797498132416,0.23090013436589252,0.09862938397696255
2025-10-04 20:55:26,5,8232,89400,48,0.005414180355896517,0.23089294074032876,0.0986313686249005
2025-10-04 20:55:38,5,8332,89500,48,0.0054138269613286955,0.23088747326257378,0.09862342262170072
2025-10-04 20:55:51,5,8432,89600,48,0.005413412444854965,0.23088341585246605,0.09861241999850584
2025-10-04 20:56:03,5,8532,89700,48,0.005412971873530941,0.2308800093778116,0.0986019665078263
2025-10-04 20:56:15,5,8632,89800,48,0.005412612349490975,0.23088102132085436,0.09857575437961304
2025-10-04 20:56:27,5,8732,89900,48,0.005412232324858103,0.230880732864882,0.09856143683539788
2025-10-04 20:56:39,5,8832,90000,48,0.005411856361718288,0.2308832057774384,0.09857187689457342
2025-10-04 20:56:51,5,8932,90100,48,0.005411408966457015,0.23088224562647947,0.09856193460299723
2025-10-04 20:57:03,5,9032,90200,48,0.005410958289234864,0.23088216405334258,0.09856933559556347
2025-10-04 20:57:16,5,9132,90300,48,0.005410617056507591,0.23088331741309304,0.09856676470847664
2025-10-04 20:57:28,5,9232,90400,48,0.0054102278599788105,0.23088283964178485,0.09855392721402843
2025-10-04 20:57:40,5,9332,90500,48,0.00540981697987138,0.23088374077718152,0.09854912400153062
2025-10-04 20:57:52,5,9432,90600,48,0.0054094876466007176,0.23088044391941648,0.09857462140957902
2025-10-04 20:58:04,5,9532,90700,48,0.005409186394936179,0.23087977013288585,0.09856662778974166
2025-10-04 20:58:16,5,9632,90800,48,0.005408822490708886,0.23087934808117028,0.09858680293807034
2025-10-04 20:58:28,5,9732,90900,48,0.005408418689537049,0.2308804485164173,0.09857150238188347
2025-10-04 20:58:41,5,9832,91000,48,0.005408070736098608,0.23088042768695693,0.09857359541877293
2025-10-04 20:58:53,5,9932,91100,48,0.005407759450538427,0.23088157259780667,0.09856985749947417
2025-10-04 20:59:05,5,10032,91200,48,0.005407407772197738,0.2308807977603604,0.09857672422331208
2025-10-04 20:59:17,5,10132,91300,48,0.005407096570392423,0.23088225715107194,0.09858996193309322
2025-10-04 20:59:29,5,10232,91400,48,0.00540674176293915,0.23088340539888216,0.09859230903167593
2025-10-04 20:59:41,5,10332,91500,48,0.005409129486886769,0.23093497634026314,0.09860151490167925
2025-10-04 20:59:53,5,10432,91600,48,0.005408881592647214,0.230936729392669,0.09860586655367876
2025-10-04 21:00:05,5,10532,91700,48,0.005408452848957682,0.2309324821888931,0.09860290800357696
2025-10-04 21:00:17,5,10632,91800,48,0.005407980193667689,0.23092756486169977,0.09858936170125
2025-10-04 21:00:29,5,10732,91900,48,0.005407481762092655,0.23092187194280875,0.09858028805040418
2025-10-04 21:00:41,5,10832,92000,48,0.005406915956285742,0.2309179937496725,0.09857334976495385
2025-10-04 21:00:54,5,10932,92100,48,0.005406522509202989,0.2309178840622836,0.09857610952891774
2025-10-04 21:01:06,5,11032,92200,48,0.005406101035381486,0.23091717857857688,0.098587461019847
2025-10-04 21:01:18,5,11132,92300,48,0.005405690253182789,0.2309163212361259,0.09859740202527885
2025-10-04 21:01:30,5,11232,92400,48,0.005405285572237669,0.23091575022076155,0.09859190471679288
2025-10-04 21:01:42,5,11332,92500,48,0.005404885495605017,0.23091783906074864,0.09860544392919116
2025-10-04 21:01:54,5,11432,92600,48,0.005404547003588135,0.23091911153145625,0.09860390951019733
2025-10-04 21:02:06,5,11532,92700,48,0.005404194724242716,0.2309202468517719,0.09859769081062635
2025-10-04 21:02:18,5,11632,92800,48,0.005403856984586636,0.23092134927244062,0.09859565279428048
2025-10-04 21:02:30,5,11732,92900,48,0.00540344877156471,0.23092166536260544,0.09857746074734203
2025-10-04 21:02:43,5,11832,93000,48,0.0054029916628938945,0.23092280474477173,0.09857209241459237
2025-10-04 21:02:55,5,11932,93100,48,0.005402588508053858,0.23092529039305812,0.09857397906555271
2025-10-04 21:03:07,5,12032,93200,48,0.005402171965197768,0.23092753941243221,0.09857858064455413
2025-10-04 21:03:19,5,12132,93300,48,0.005401768268183577,0.2309287272244483,0.09857809154899694
2025-10-04 21:03:31,5,12232,93400,48,0.005401400951506459,0.2309310823644863,0.09857760074751011
2025-10-04 21:03:43,5,12332,93500,48,0.00540101910075678,0.23093447707449058,0.09858503528310852
2025-10-04 21:03:55,5,12432,93600,48,0.005400711464672636,0.23093965352132892,0.09857999254699724
2025-10-04 21:04:07,5,12532,93700,48,0.005400310729387374,0.23094066532950994,0.09856007322651195
2025-10-04 21:04:19,5,12632,93800,48,0.005399939561603172,0.23094294367828874,0.09857109516002707
2025-10-04 21:04:31,5,12732,93900,48,0.005399699256575701,0.2309472447938952,0.09858250321841883
2025-10-04 21:04:43,5,12832,94000,48,0.005399417873539613,0.2309500751492203,0.09859041192219838
2025-10-04 21:04:55,5,12932,94100,48,0.005399105189880705,0.23095306210858746,0.09860638415802846
2025-10-04 21:05:08,5,13032,94200,48,0.0053987749458859376,0.23095478053438886,0.09861077994581544
2025-10-04 21:05:20,5,13132,94300,48,0.005398466790848511,0.23095835286261313,0.09860293457007577
2025-10-04 21:05:32,5,13232,94400,48,0.005398082990205802,0.2309599339450774,0.09859999958790322
2025-10-04 21:05:44,5,13332,94500,48,0.005397765743228017,0.23096388060959158,0.09858935909565218
2025-10-04 21:05:56,5,13432,94600,48,0.005397448280199044,0.23096772738958624,0.09857494544565372
2025-10-04 21:06:08,5,13532,94700,48,0.005397112614928086,0.23097210986417085,0.0985681310209072
2025-10-04 21:06:20,5,13632,94800,48,0.005396779669269888,0.23097491056887795,0.09855355097963692
2025-10-04 21:06:32,5,13732,94900,48,0.005396430542147163,0.23097825935330854,0.0985493526282613
2025-10-04 21:06:44,5,13832,95000,48,0.005396131716103336,0.23098246197694294,0.09854284426653746
2025-10-04 21:06:57,5,13932,95100,48,0.005395696979187985,0.23098503865356687,0.09854044945282116
2025-10-04 21:07:09,5,14032,95200,48,0.005395302565098457,0.2309873904105068,0.09855626313563874
2025-10-04 21:07:21,5,14132,95300,48,0.005394910112946439,0.23099033698794916,0.09855451316921388
2025-10-04 21:07:33,5,14232,95400,48,0.005394544316260598,0.23099342295737058,0.09856711154603275
2025-10-04 21:29:56,6,92,95500,48,0.005338581369048165,0.23117188147960172,0.09816243940143175
2025-10-04 21:30:08,6,192,95600,48,0.005334956385677806,0.23117879226108906,0.09763131796387194
2025-10-04 21:30:20,6,292,95700,48,0.005651669363799559,0.23616721936256813,0.10106836467879624
2025-10-04 21:30:32,6,392,95800,48,0.005595209229851269,0.23304392924442244,0.09982980977336263
2025-10-04 21:30:44,6,492,95900,48,0.005549448613137853,0.23181282585339422,0.0994008338989399
2025-10-04 21:30:56,6,592,96000,48,0.005518530753031247,0.2311728147390922,0.09883586297198049
2025-10-04 21:31:08,6,692,96100,48,0.005495629036156689,0.23088759115075996,0.09873515488996479
2025-10-04 21:31:20,6,792,96200,48,0.005477154034355475,0.2307091029302169,0.0984483246150113
2025-10-04 21:31:32,6,892,96300,48,0.0054622281260354585,0.23058578680704314,0.09833394090278952
2025-10-04 21:31:45,6,992,96400,48,0.005449576175341163,0.2304859372214128,0.09835166643933588
2025-10-04 21:31:57,6,1092,96500,48,0.005439202831623512,0.2304346123531338,0.09832888218588712
2025-10-04 21:32:07,6,1192,96600,48,0.005429757973655421,0.2303907346021,0.09838612414490547
2025-10-04 21:32:20,6,1292,96700,48,0.005422262549443547,0.23036005939749535,0.09831931747421219
2025-10-04 21:32:32,6,1392,96800,48,0.005415283255506379,0.2303347595501357,0.09823713270841702
2025-10-04 21:32:44,6,1492,96900,48,0.005409408844470958,0.23032865039031136,0.09819942121428288
2025-10-04 21:32:56,6,1592,97000,48,0.005404228300419774,0.23031867715972665,0.0981781370727356
2025-10-04 21:33:08,6,1692,97100,48,0.0053997692622891275,0.23031339519346386,0.09811370228337453
2025-10-04 21:33:20,6,1792,97200,48,0.0053954293389897635,0.23030929569917488,0.09816935752781822
2025-10-04 21:33:32,6,1892,97300,48,0.005391795491249676,0.23031249241701712,0.098339989104412
2025-10-04 21:33:44,6,1992,97400,48,0.005388640979472202,0.23032800214738028,0.09838825838459955
2025-10-04 21:33:56,6,2092,97500,48,0.0053851427129931245,0.23032912044535397,0.09844717749328176
2025-10-04 21:34:08,6,2192,97600,48,0.00538201012992208,0.23033104257337916,0.0984414338290936
2025-10-04 21:34:20,6,2292,97700,48,0.005379135092713079,0.2303405536791148,0.09836923136390872
2025-10-04 21:34:32,6,2392,97800,48,0.005376609140167202,0.2303465571094147,0.0984662540141778
2025-10-04 21:34:44,6,2492,97900,48,0.005374245871586155,0.2303584587715067,0.09854971945010846
2025-10-04 21:34:57,6,2592,98000,48,0.005372440623283972,0.23037616273541273,0.09850023143536513
2025-10-04 21:35:09,6,2692,98100,48,0.005370094914147004,0.23038845481900888,0.09849655861986024
2025-10-04 21:35:21,6,2792,98200,48,0.005368361541500526,0.23040620046856153,0.09852783213347208
2025-10-04 21:35:33,6,2892,98300,48,0.005366478321028856,0.2304232061177111,0.09855408610881014
2025-10-04 21:35:45,6,2992,98400,48,0.005364971483083342,0.23044266353830858,0.09859089694501483
2025-10-04 21:35:57,6,3092,98500,48,0.005363640190254821,0.23046227191649246,0.0986167852436498
2025-10-04 21:36:10,6,3192,98600,48,0.005362331533831953,0.23048132154454715,0.09860437771499699
2025-10-04 21:36:22,6,3292,98700,48,0.005361020814196393,0.23049888925696446,0.09857647702880735
2025-10-04 21:36:34,6,3392,98800,48,0.005360049335436987,0.23051951090002917,0.09860958370431981
2025-10-04 21:36:46,6,3492,98900,48,0.005358608077220766,0.23053430095037689,0.09857046455272862
2025-10-04 21:36:59,6,3592,99000,48,0.005357553660760733,0.2305561763361706,0.09857013030301685
2025-10-04 21:37:11,6,3692,99100,48,0.005356673966319523,0.23057430967256817,0.09855269241019894
2025-10-04 21:37:23,6,3792,99200,48,0.005355703847636507,0.23059929914786262,0.09856574866511153
2025-10-04 21:37:35,6,3892,99300,48,0.0053546819965085484,0.23062322688552858,0.09855002215748852
2025-10-04 21:37:47,6,3992,99400,48,0.005353809109961975,0.23064316032585452,0.09856466310844665
2025-10-04 21:37:59,6,4092,99500,48,0.005352839251064108,0.2306612270904467,0.0985580703688227
2025-10-04 21:38:11,6,4192,99600,48,0.005351826548465298,0.2306795418120329,0.09851449586037034
2025-10-04 21:38:23,6,4292,99700,48,0.005350835807057436,0.23069749065498468,0.0984618495754948
2025-10-04 21:38:35,6,4392,99800,48,0.0053499241625805756,0.23071182545146446,0.09847994317654024
2025-10-04 21:38:47,6,4492,99900,48,0.005348970599189789,0.2307311113025838,0.09842534025481409
2025-10-04 21:38:59,6,4592,100000,48,0.0053483205988367295,0.23075006483051738,0.0984547287517712
2025-10-04 21:39:12,6,4692,100100,48,0.005347337691744818,0.23076749825284548,0.09849570191175781
2025-10-04 21:39:24,6,4792,100200,48,0.0053463355616129886,0.23078405963412013,0.09847890320312695
2025-10-04 21:39:36,6,4892,100300,48,0.005345568913588026,0.23080137140566212,0.0984608666747108
2025-10-04 21:39:48,6,4992,100400,48,0.005344850215881812,0.23081487492726652,0.09842919963868042
2025-10-04 21:40:00,6,5092,100500,48,0.00534407662676862,0.23083031311522947,0.0984442195038231
2025-10-04 21:40:12,6,5192,100600,48,0.005343469887331268,0.230844912758205,0.09843365789957642
2025-10-04 21:40:24,6,5292,100700,48,0.00534308763407769,0.23086624866044975,0.09846116599042497
2025-10-04 21:40:36,6,5392,100800,48,0.005342263867310114,0.23088469483537177,0.09844647878157546
2025-10-04 21:40:48,6,5492,100900,48,0.0053416251774755915,0.2309057218752206,0.09844338921967391
2025-10-04 21:41:00,6,5592,101000,48,0.005341145538836691,0.23092234689104904,0.09842214333724404
2025-10-04 21:41:12,6,5692,101100,48,0.005340451162390904,0.2309353400644091,0.09843483687248085
2025-10-04 21:41:25,6,5792,101200,48,0.005339797452444572,0.2309531672063031,0.09841616262935633
2025-10-04 21:41:37,6,5892,101300,48,0.005339356688408021,0.2309684572267589,0.09843354440192587
2025-10-04 21:41:48,6,5992,101400,48,0.005338824582319591,0.230984372411768,0.09843310532631748
2025-10-04 21:42:01,6,6092,101500,48,0.0053382488084541555,0.2309968380476676,0.09841888925574516
2025-10-04 21:42:12,6,6192,101600,48,0.0053377548805183085,0.231010660331834,0.09839843487977289
2025-10-04 21:42:25,6,6292,101700,48,0.005337162141923626,0.23102513126390795,0.09843629257167141
2025-10-04 21:42:37,6,6392,101800,48,0.005336704952521408,0.23103910765000096,0.09842010878577732
2025-10-04 21:42:49,6,6492,101900,48,0.00533616889426512,0.231050554724333,0.09843002029432274
2025-10-04 21:43:01,6,6592,102000,48,0.005335596210245441,0.23106394586786594,0.09841463410621996
2025-10-04 21:43:13,6,6692,102100,48,0.005334971592567185,0.2310753739523136,0.09838282294102747
2025-10-04 21:43:25,6,6792,102200,48,0.0053345547070712766,0.2310874879855954,0.0983886853459305
2025-10-04 21:43:38,6,6892,102300,48,0.005334121637866733,0.23109866349259223,0.09839127492605472
2025-10-04 21:43:50,6,6992,102400,48,0.005333554430896848,0.23111008569634423,0.0983611753714642
2025-10-04 21:44:02,6,7092,102500,48,0.00533319099289052,0.23112066231282494,0.09837756936390982
2025-10-04 21:44:14,6,7192,102600,48,0.005336751228183649,0.2312493435712214,0.09844822334233103
2025-10-04 21:44:26,6,7292,102700,48,0.0053365756665612754,0.23125580840765916,0.09845017397414342
2025-10-04 21:44:38,6,7392,102800,48,0.005336033647340035,0.2312571803473433,0.09844112641737521
2025-10-04 21:44:50,6,7492,102900,48,0.005335389257800324,0.23125480021945818,0.09841699980375335
2025-10-04 21:45:02,6,7592,103000,48,0.005334894968328972,0.23125390964354764,0.09841751900312537
2025-10-04 21:45:14,6,7692,103100,48,0.005334354935502775,0.23125236530336807,0.09842566257430102
2025-10-04 21:45:26,6,7792,103200,48,0.0053338619898782415,0.23125158977702817,0.09844248771885462
2025-10-04 21:45:39,6,7892,103300,48,0.005333266983873718,0.23125135518745463,0.09844336791340878
2025-10-04 21:45:50,6,7992,103400,48,0.0053326833139590935,0.2312509866097417,0.09844626625283227
2025-10-04 21:46:02,6,8092,103500,48,0.005332214971844337,0.2312523473455101,0.09842332033561302
2025-10-04 21:46:14,6,8192,103600,48,0.005331631305350276,0.23125622179152314,0.09843044854535966
2025-10-04 21:46:26,6,8292,103700,48,0.0053310958454878404,0.2312593318204835,0.09842766834321649
2025-10-04 21:46:38,6,8392,103800,48,0.005330591408679426,0.23126423496335308,0.09844234997927467
2025-10-04 21:46:50,6,8492,103900,48,0.0053302207436966564,0.23127158297767322,0.09843866483129743
2025-10-04 21:47:02,6,8592,104000,48,0.005329659656542072,0.23127677925533652,0.09843001781725348
2025-10-04 21:47:14,6,8692,104100,48,0.00532928204920709,0.23128475562675657,0.09843110223983739
2025-10-04 21:47:26,6,8792,104200,48,0.005328889866780549,0.2312924540328936,0.09841501615694952
2025-10-04 21:47:38,6,8892,104300,48,0.005328593757407785,0.23130103791241274,0.0984088477883754
2025-10-04 21:47:50,6,8992,104400,48,0.005328243089754689,0.23130823722024071,0.09838091960181175
2025-10-04 21:48:02,6,9092,104500,48,0.0053278794322672105,0.23131468906026856,0.09838111183486152
2025-10-04 21:48:14,6,9192,104600,48,0.005327445241389315,0.23132197324656226,0.09838582021451212
2025-10-04 21:48:26,6,9292,104700,48,0.005327078664929307,0.23133092738481945,0.09838952691110153
2025-10-04 21:48:38,6,9392,104800,48,0.005326628572263206,0.2313375154899406,0.09837988524420198
2025-10-04 21:48:50,6,9492,104900,48,0.005326280999706208,0.2313454570059378,0.09837868195868865
2025-10-04 21:49:02,6,9592,105000,48,0.005325895764664116,0.2313529943138047,0.09838654088623566
2025-10-04 21:49:14,6,9692,105100,48,0.0053254481143004215,0.23135903932098068,0.09837505668647688
2025-10-04 21:49:26,6,9792,105200,48,0.005325045886828112,0.23136592145492238,0.09837868105953759
2025-10-04 21:49:39,6,9892,105300,48,0.005324697460409491,0.23137424260989414,0.09839156999119153
2025-10-04 21:49:51,6,9992,105400,48,0.005324410275090812,0.2313814286124321,0.0983990590788635
2025-10-04 21:50:03,6,10092,105500,48,0.0053240059608095115,0.2313909894819717,0.09840229362763156
2025-10-04 21:50:15,6,10192,105600,48,0.005323718789952854,0.23140157622501822,0.09839974491209462
2025-10-04 21:50:27,6,10292,105700,48,0.00532341654176564,0.231410081111156,0.09840713101597068
2025-10-04 21:50:40,6,10392,105800,48,0.005323003713275607,0.23141696706326761,0.09841255718399652
2025-10-04 21:50:52,6,10492,105900,48,0.005322712982678924,0.23142652870798025,0.098428069198227
2025-10-04 21:51:04,6,10592,106000,48,0.005322413867050943,0.23143377797715917,0.09842892468220382
2025-10-04 21:51:16,6,10692,106100,48,0.00532208752237385,0.23144194014132843,0.09843725289281621
2025-10-04 21:51:28,6,10792,106200,48,0.005321761058529731,0.23144924678622897,0.09843126675660248
2025-10-04 21:51:40,6,10892,106300,48,0.00532140733467607,0.23145590902036908,0.09843827844867144
2025-10-04 21:51:52,6,10992,106400,48,0.005321044161843598,0.23146342480788834,0.09843898227325315
2025-10-04 21:52:04,6,11092,106500,48,0.005320717141107443,0.2314705742278091,0.09844201686340813
2025-10-04 21:52:16,6,11192,106600,48,0.005320435389044307,0.23147813939599837,0.09842925584916401
2025-10-04 21:52:28,6,11292,106700,48,0.005320111185998083,0.23148479672553088,0.09842189762272574
2025-10-04 21:52:40,6,11392,106800,48,0.00531982887314104,0.23149258682037857,0.09843545520911463
2025-10-04 21:52:52,6,11492,106900,48,0.005320847340235755,0.23153484116581394,0.09844187237721017
2025-10-04 21:53:04,6,11592,107000,48,0.005321100132871973,0.23155097103371855,0.09843403506562284
2025-10-04 21:53:16,6,11692,107100,48,0.005320816986617391,0.23155458046322983,0.09844311205103941
2025-10-04 21:53:29,6,11792,107200,48,0.005320488172048244,0.2315567850341306,0.09844325906580098
2025-10-04 21:53:41,6,11892,107300,48,0.005320052534505007,0.23155757626347112,0.09844132288720342
2025-10-04 21:53:53,6,11992,107400,48,0.005319693285987722,0.2315591894500818,0.09844193655031791
2025-10-04 21:54:05,6,12092,107500,48,0.005319297414192622,0.2315629948745992,0.09844446461470618
2025-10-04 21:54:16,6,12192,107600,48,0.005318929581586472,0.23156703520224953,0.09843768169578689
2025-10-04 21:54:28,6,12292,107700,48,0.0053185607450376695,0.23157104884483326,0.098431258788821
2025-10-04 21:54:40,6,12392,107800,48,0.005318217718256683,0.2315757218344029,0.09843733796487178
2025-10-04 21:54:52,6,12492,107900,48,0.005317873591074823,0.23158157633015625,0.09844204343668714
2025-10-04 21:55:03,6,12592,108000,48,0.005317548542564284,0.23158716101855817,0.09845600660748642
2025-10-04 21:55:14,6,12692,108100,48,0.005317241055984101,0.23159291660082235,0.09845616554353176
2025-10-04 21:55:27,6,12792,108200,48,0.0053169407969082825,0.23159904322803676,0.09845903403413479
2025-10-04 21:55:39,6,12892,108300,48,0.005316628891254362,0.23160515883951202,0.09846651430672933
2025-10-04 21:55:51,6,12992,108400,48,0.005316262364583625,0.23160966821252854,0.09845629067804654
2025-10-04 21:56:03,6,13092,108500,48,0.005315957753614978,0.23161381693968186,0.09846335196696727
2025-10-04 21:56:15,6,13192,108600,48,0.0053156272452506755,0.23161923915050647,0.09844217058571893
2025-10-04 21:56:27,6,13292,108700,48,0.005315362096256274,0.231623494255393,0.09844036387595045
2025-10-04 21:56:39,6,13392,108800,48,0.0053150645481685535,0.2316285923645173,0.09843585657381829
2025-10-04 21:56:51,6,13492,108900,48,0.00531472791521087,0.2316329988173962,0.09845837214317667
2025-10-04 21:57:03,6,13592,109000,48,0.005314386313341139,0.23163800015426195,0.09845616224212361
2025-10-04 21:57:16,6,13692,109100,48,0.005314081211109905,0.23164334079555535,0.0984588450875509
2025-10-04 21:57:28,6,13792,109200,48,0.005313766375683718,0.23164979381142278,0.09846096461005323
2025-10-04 21:57:40,6,13892,109300,48,0.00531338817736739,0.2316543551553774,0.09846071047373349
2025-10-04 21:57:52,6,13992,109400,48,0.0053130644354959945,0.23165912740478298,0.09845035716988194
2025-10-04 21:58:04,6,14092,109500,48,0.005312723699517806,0.23166459229538391,0.09845073310884211
2025-10-04 21:58:17,6,14192,109600,48,0.005312422179877296,0.23167060571888373,0.09845367076007557
2025-10-04 22:20:38,7,52,109700,48,0.00526143929411499,0.2321791685414764,0.09532849406296352
2025-10-04 22:20:50,7,152,109800,48,0.0052570314116142935,0.23227360211556253,0.09677114810039794
2025-10-04 22:21:02,7,252,109900,48,0.005369396580258023,0.23518483552772537,0.09875055844251346
2025-10-04 22:21:14,7,352,110000,48,0.00534013097066295,0.23335994750514585,0.09820592774885573
2025-10-04 22:21:27,7,452,110100,48,0.005325128485717982,0.23302318089976742,0.09803970549543435
2025-10-04 22:21:39,7,552,110200,48,0.005313329599043236,0.2327567441338441,0.09801582238935001
2025-10-04 22:21:51,7,652,110300,48,0.005303484397679339,0.23253014460091934,0.09810029043264082
2025-10-04 22:22:03,7,752,110400,48,0.005296929152546374,0.2323952714800043,0.09832655950134019
2025-10-04 22:22:15,7,852,110500,48,0.0052917454564225495,0.23228451878635992,0.09828528006324176
2025-10-04 22:22:27,7,952,110600,48,0.005287096941216232,0.23220463144003656,0.09854454085903178
2025-10-04 22:22:39,7,1052,110700,48,0.005283315246792091,0.23214439153388242,0.0984956347803671
2025-10-04 22:22:51,7,1152,110800,48,0.00528094115370605,0.2321169655010789,0.09860566414162478
2025-10-04 22:23:03,7,1252,110900,48,0.005278563352877011,0.23209021283880008,0.09858735360603568
2025-10-04 22:23:15,7,1352,111000,48,0.005276869676858517,0.2320709714537978,0.09854148234139525
2025-10-04 22:23:27,7,1452,111100,48,0.005275152220165758,0.23206897865511678,0.09855788160071895
2025-10-04 22:23:39,7,1552,111200,48,0.005273308807951611,0.23207131113571577,0.09852989497237719
2025-10-04 22:23:51,7,1652,111300,48,0.005272201833997487,0.23207286956702589,0.09854332109292348
2025-10-04 22:24:03,7,1752,111400,48,0.005270982455489843,0.2320759517427043,0.09847621984367566
2025-10-04 22:24:15,7,1852,111500,48,0.00526952336949919,0.23208158039043095,0.0984828213839935
2025-10-04 22:24:27,7,1952,111600,48,0.0052685450874097334,0.23208149737324155,0.09848413216612978
2025-10-04 22:24:39,7,2052,111700,48,0.005267822357412669,0.23208658474135038,0.09860851705306574
2025-10-04 22:24:51,7,2152,111800,48,0.005267128417345393,0.2320909126727901,0.09864610606260317
2025-10-04 22:25:03,7,2252,111900,48,0.005266676626312457,0.2321011347343167,0.09858129211547266
